tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0102, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0101, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0100, grad_fn=<MseLossBackward0>)
tensor(0.0099, grad_fn=<MseLossBackward0>)
tensor(0.0099, grad_fn=<MseLossBackward0>)
tensor(0.0099, grad_fn=<MseLossBackward0>)
tensor(0.0099, grad_fn=<MseLossBackward0>)
tensor(0.0099, grad_fn=<MseLossBackward0>)
tensor(0.0099, grad_fn=<MseLossBackward0>)
tensor(0.0099, grad_fn=<MseLossBackward0>)
tensor(0.0099, grad_fn=<MseLossBackward0>)
tensor(0.0099, grad_fn=<MseLossBackward0>)
tensor(0.0099, grad_fn=<MseLossBackward0>)
tensor(0.0099, grad_fn=<MseLossBackward0>)
tensor(0.0099, grad_fn=<MseLossBackward0>)
tensor(0.0099, grad_fn=<MseLossBackward0>)
tensor(0.0099, grad_fn=<MseLossBackward0>)
tensor(0.0098, grad_fn=<MseLossBackward0>)
tensor(0.0098, grad_fn=<MseLossBackward0>)
tensor(0.0098, grad_fn=<MseLossBackward0>)
tensor(0.0098, grad_fn=<MseLossBackward0>)
tensor(0.0098, grad_fn=<MseLossBackward0>)
tensor(0.0098, grad_fn=<MseLossBackward0>)
tensor(0.0098, grad_fn=<MseLossBackward0>)
tensor(0.0098, grad_fn=<MseLossBackward0>)
tensor(0.0098, grad_fn=<MseLossBackward0>)
tensor(0.0098, grad_fn=<MseLossBackward0>)
tensor(0.0098, grad_fn=<MseLossBackward0>)
tensor(0.0098, grad_fn=<MseLossBackward0>)
tensor(0.0097, grad_fn=<MseLossBackward0>)
tensor(0.0097, grad_fn=<MseLossBackward0>)
tensor(0.0097, grad_fn=<MseLossBackward0>)
tensor(0.0097, grad_fn=<MseLossBackward0>)
tensor(0.0097, grad_fn=<MseLossBackward0>)
tensor(0.0097, grad_fn=<MseLossBackward0>)
tensor(0.0097, grad_fn=<MseLossBackward0>)
tensor(0.0097, grad_fn=<MseLossBackward0>)
tensor(0.0097, grad_fn=<MseLossBackward0>)
tensor(0.0097, grad_fn=<MseLossBackward0>)
tensor(0.0097, grad_fn=<MseLossBackward0>)
tensor(0.0097, grad_fn=<MseLossBackward0>)
tensor(0.0096, grad_fn=<MseLossBackward0>)
tensor(0.0096, grad_fn=<MseLossBackward0>)
tensor(0.0096, grad_fn=<MseLossBackward0>)
tensor(0.0096, grad_fn=<MseLossBackward0>)
tensor(0.0096, grad_fn=<MseLossBackward0>)
tensor(0.0096, grad_fn=<MseLossBackward0>)
tensor(0.0096, grad_fn=<MseLossBackward0>)
tensor(0.0096, grad_fn=<MseLossBackward0>)
tensor(0.0096, grad_fn=<MseLossBackward0>)
tensor(0.0096, grad_fn=<MseLossBackward0>)
tensor(0.0096, grad_fn=<MseLossBackward0>)
tensor(0.0096, grad_fn=<MseLossBackward0>)
tensor(0.0095, grad_fn=<MseLossBackward0>)
tensor(0.0095, grad_fn=<MseLossBackward0>)
tensor(0.0095, grad_fn=<MseLossBackward0>)
tensor(0.0095, grad_fn=<MseLossBackward0>)
tensor(0.0095, grad_fn=<MseLossBackward0>)
tensor(0.0095, grad_fn=<MseLossBackward0>)
tensor(0.0095, grad_fn=<MseLossBackward0>)
tensor(0.0095, grad_fn=<MseLossBackward0>)
tensor(0.0095, grad_fn=<MseLossBackward0>)
tensor(0.0095, grad_fn=<MseLossBackward0>)
tensor(0.0095, grad_fn=<MseLossBackward0>)
tensor(0.0095, grad_fn=<MseLossBackward0>)
tensor(0.0094, grad_fn=<MseLossBackward0>)
tensor(0.0094, grad_fn=<MseLossBackward0>)
tensor(0.0094, grad_fn=<MseLossBackward0>)
tensor(0.0094, grad_fn=<MseLossBackward0>)
tensor(0.0094, grad_fn=<MseLossBackward0>)
tensor(0.0094, grad_fn=<MseLossBackward0>)
tensor(0.0094, grad_fn=<MseLossBackward0>)
tensor(0.0094, grad_fn=<MseLossBackward0>)
tensor(0.0094, grad_fn=<MseLossBackward0>)
tensor(0.0094, grad_fn=<MseLossBackward0>)
tensor(0.0094, grad_fn=<MseLossBackward0>)
tensor(0.0093, grad_fn=<MseLossBackward0>)
tensor(0.0093, grad_fn=<MseLossBackward0>)
tensor(0.0093, grad_fn=<MseLossBackward0>)
tensor(0.0093, grad_fn=<MseLossBackward0>)
tensor(0.0093, grad_fn=<MseLossBackward0>)
tensor(0.0093, grad_fn=<MseLossBackward0>)
tensor(0.0093, grad_fn=<MseLossBackward0>)
tensor(0.0093, grad_fn=<MseLossBackward0>)
tensor(0.0093, grad_fn=<MseLossBackward0>)
tensor(0.0093, grad_fn=<MseLossBackward0>)
tensor(0.0093, grad_fn=<MseLossBackward0>)
tensor(0.0092, grad_fn=<MseLossBackward0>)
tensor(0.0092, grad_fn=<MseLossBackward0>)
tensor(0.0092, grad_fn=<MseLossBackward0>)
tensor(0.0092, grad_fn=<MseLossBackward0>)
tensor(0.0092, grad_fn=<MseLossBackward0>)
tensor(0.0092, grad_fn=<MseLossBackward0>)
tensor(0.0092, grad_fn=<MseLossBackward0>)
tensor(0.0092, grad_fn=<MseLossBackward0>)
tensor(0.0092, grad_fn=<MseLossBackward0>)
tensor(0.0092, grad_fn=<MseLossBackward0>)
tensor(0.0092, grad_fn=<MseLossBackward0>)
tensor(0.0091, grad_fn=<MseLossBackward0>)
tensor(0.0091, grad_fn=<MseLossBackward0>)
tensor(0.0091, grad_fn=<MseLossBackward0>)
tensor(0.0091, grad_fn=<MseLossBackward0>)
tensor(0.0091, grad_fn=<MseLossBackward0>)
tensor(0.0091, grad_fn=<MseLossBackward0>)
tensor(0.0091, grad_fn=<MseLossBackward0>)
tensor(0.0091, grad_fn=<MseLossBackward0>)
tensor(0.0091, grad_fn=<MseLossBackward0>)
tensor(0.0091, grad_fn=<MseLossBackward0>)
tensor(0.0091, grad_fn=<MseLossBackward0>)
tensor(0.0090, grad_fn=<MseLossBackward0>)
tensor(0.0090, grad_fn=<MseLossBackward0>)
tensor(0.0090, grad_fn=<MseLossBackward0>)
tensor(0.0090, grad_fn=<MseLossBackward0>)
tensor(0.0090, grad_fn=<MseLossBackward0>)
tensor(0.0090, grad_fn=<MseLossBackward0>)
tensor(0.0090, grad_fn=<MseLossBackward0>)
tensor(0.0090, grad_fn=<MseLossBackward0>)
tensor(0.0090, grad_fn=<MseLossBackward0>)
tensor(0.0090, grad_fn=<MseLossBackward0>)
tensor(0.0090, grad_fn=<MseLossBackward0>)
tensor(0.0089, grad_fn=<MseLossBackward0>)
tensor(0.0089, grad_fn=<MseLossBackward0>)
tensor(0.0089, grad_fn=<MseLossBackward0>)
tensor(0.0089, grad_fn=<MseLossBackward0>)
tensor(0.0089, grad_fn=<MseLossBackward0>)
tensor(0.0089, grad_fn=<MseLossBackward0>)
tensor(0.0089, grad_fn=<MseLossBackward0>)
tensor(0.0089, grad_fn=<MseLossBackward0>)
tensor(0.0089, grad_fn=<MseLossBackward0>)
tensor(0.0089, grad_fn=<MseLossBackward0>)
tensor(0.0089, grad_fn=<MseLossBackward0>)
tensor(0.0089, grad_fn=<MseLossBackward0>)
tensor(0.0088, grad_fn=<MseLossBackward0>)
tensor(0.0088, grad_fn=<MseLossBackward0>)
tensor(0.0088, grad_fn=<MseLossBackward0>)
tensor(0.0088, grad_fn=<MseLossBackward0>)
tensor(0.0088, grad_fn=<MseLossBackward0>)
tensor(0.0088, grad_fn=<MseLossBackward0>)
tensor(0.0088, grad_fn=<MseLossBackward0>)
tensor(0.0088, grad_fn=<MseLossBackward0>)
tensor(0.0088, grad_fn=<MseLossBackward0>)
tensor(0.0088, grad_fn=<MseLossBackward0>)
tensor(0.0088, grad_fn=<MseLossBackward0>)
tensor(0.0087, grad_fn=<MseLossBackward0>)
tensor(0.0087, grad_fn=<MseLossBackward0>)
tensor(0.0087, grad_fn=<MseLossBackward0>)
tensor(0.0087, grad_fn=<MseLossBackward0>)
tensor(0.0087, grad_fn=<MseLossBackward0>)
tensor(0.0087, grad_fn=<MseLossBackward0>)
tensor(0.0087, grad_fn=<MseLossBackward0>)
tensor(0.0087, grad_fn=<MseLossBackward0>)
tensor(0.0087, grad_fn=<MseLossBackward0>)
tensor(0.0087, grad_fn=<MseLossBackward0>)
tensor(0.0087, grad_fn=<MseLossBackward0>)
tensor(0.0087, grad_fn=<MseLossBackward0>)
