tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0069, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0068, grad_fn=<MseLossBackward0>)
tensor(0.0067, grad_fn=<MseLossBackward0>)
tensor(0.0067, grad_fn=<MseLossBackward0>)
tensor(0.0067, grad_fn=<MseLossBackward0>)
tensor(0.0067, grad_fn=<MseLossBackward0>)
tensor(0.0067, grad_fn=<MseLossBackward0>)
tensor(0.0067, grad_fn=<MseLossBackward0>)
tensor(0.0067, grad_fn=<MseLossBackward0>)
tensor(0.0067, grad_fn=<MseLossBackward0>)
tensor(0.0067, grad_fn=<MseLossBackward0>)
tensor(0.0067, grad_fn=<MseLossBackward0>)
tensor(0.0067, grad_fn=<MseLossBackward0>)
tensor(0.0067, grad_fn=<MseLossBackward0>)
